"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"ошибка";"испачкать";"1";"36752";"1081";"4.152210163935962";"2.7702025255091742";"2.282709730529874";"0.8979925807430477";"1.4317319588546553"
"ошибка";"взреветь";"1";"36752";"1089";"4.151998730682008";"2.7569589663639027";"2.2753364252361217";"0.8972376692221822";"1.4288168360133462"
"ошибка";"подкупать";"1";"36752";"1089";"4.151998730682008";"2.7569589663639027";"2.2753364252361217";"0.8972376692221822";"1.4288168360133462"
"ошибка";"интриговать";"1";"36752";"1091";"4.151945879352786";"2.753664932550559";"2.273501562336011";"0.8970489413419658";"1.4280903926687638"
"ошибка";"агитировать";"1";"36752";"1098";"4.1517609216943505";"2.7421888898347593";"2.2671059260996063";"0.8963883937612084";"1.4255551338278514"
"ошибка";"подпоясать";"1";"36752";"1100";"4.1517080829318225";"2.7389251088469444";"2.26528608938262";"0.8961996658809921";"1.4248328450837886"
"ошибка";"осведомить";"1";"36752";"1100";"4.1517080829318225";"2.7389251088469444";"2.26528608938262";"0.8961996658809921";"1.4248328450837886"
"ошибка";"прицепить";"1";"36752";"1101";"4.151681664597497";"2.737295701448219";"2.2643774114464024";"0.8961053019408839";"1.4244720439490188"
"ошибка";"отпеть";"1";"36752";"1105";"4.1515759982389255";"2.7307943829454207";"2.2607509342172287";"0.8957278461804511";"1.4230311187942593"
"ошибка";"зарубить";"1";"36752";"1109";"4.1514703430445525";"2.724319295867142";"2.257137560818715";"0.8953503904200183";"1.4215938225494387"
"ошибка";"сплести";"1";"36752";"1109";"4.1514703430445525";"2.724319295867142";"2.257137560818715";"0.8953503904200183";"1.4215938225494387"
"ошибка";"погнаться";"1";"36752";"1112";"4.151391108973861";"2.719480037935851";"2.2544360733585544";"0.8950672985996938";"1.4205182174286757"
"ошибка";"изъясняться";"1";"36752";"1114";"4.151338289747651";"2.7162619075568646";"2.252639127681853";"0.8948785707194774";"1.4198022689539227"
"ошибка";"обновлять";"1";"36752";"1114";"4.151338289747651";"2.7162619075568646";"2.252639127681853";"0.8948785707194774";"1.4198022689539227"
"ошибка";"вменять";"1";"36752";"1114";"4.151338289747651";"2.7162619075568646";"2.252639127681853";"0.8948785707194774";"1.4198022689539227"
"ошибка";"затравить";"1";"36752";"1117";"4.151259066138975";"2.711447062127334";"2.2499497490998817";"0.8945954788991528";"1.4187300212848946"
"ошибка";"попаться";"1";"36752";"1118";"4.151232659664105";"2.7098453262952202";"2.2490548944540376";"0.8945011149590446";"1.4183730506087715"
"ошибка";"вспылить";"1";"36752";"1122";"4.151127040737094";"2.7034540238123848";"2.2454834620864403";"0.8941236591986119";"1.4169473842703884"
"ошибка";"искоренить";"1";"36752";"1125";"4.151047833861897";"2.698677512713844";"2.242813233530562";"0.8938405673782873";"1.4158804515856869"
"ошибка";"заикнуться";"1";"36752";"1125";"4.151047833861897";"2.698677512713844";"2.242813233530562";"0.8938405673782873";"1.4158804515856869"
"ошибка";"загрязнить";"1";"36752";"1125";"4.151047833861897";"2.698677512713844";"2.242813233530562";"0.8938405673782873";"1.4158804515856869"
"ошибка";"подрезать";"1";"36752";"1133";"4.150836646194472";"2.6860091917309896";"2.235727287141076";"0.8930856558574218";"1.4130449287105922"
"ошибка";"перерасти";"1";"36752";"1140";"4.15065189356452";"2.675006458439874";"2.229568006780541";"0.8924251082766644";"1.4105752265871223"
"ошибка";"бытовать";"1";"36752";"1140";"4.15065189356452";"2.675006458439874";"2.229568006780541";"0.8924251082766644";"1.4105752265871223"
"ошибка";"набрасывать";"1";"36752";"1143";"4.150572724313816";"2.670314061202914";"2.2269398843742714";"0.89214201645634";"1.4095200030410038"
"ошибка";"прикусить";"1";"36752";"1145";"4.150519948295226";"2.6671934042684704";"2.225191632180742";"0.8919532885761235";"1.4088175872112347"
"ошибка";"навлечь";"1";"36752";"1156";"4.15022972996986";"2.6501389987883703";"2.2156304989367595";"0.8909152852349335";"1.404969422420097"
"ошибка";"заверять";"1";"36752";"1159";"4.150150594133155";"2.6455193214866677";"2.2130387048293305";"0.8906321934146089";"1.4039243269469945"
"ошибка";"оповестить";"1";"36752";"1162";"4.150071464558435";"2.6409128828968145";"2.2104536107572255";"0.8903491015942844";"1.4028811020373528"
"ошибка";"бастовать";"1";"36752";"1163";"4.150045089424909";"2.6393804870536473";"2.2095933956504177";"0.8902547376541761";"1.4025337745548814"
"ошибка";"обезобразить";"1";"36752";"1164";"4.150018714987013";"2.6378497440946855";"2.208733919877699";"0.890160373714068";"1.4021866536068837"
"ошибка";"охладеть";"1";"36752";"1167";"4.1499395958467336";"2.633265677713457";"2.2061599158825262";"0.8898772818937434";"1.4011465267303316"
"ошибка";"клеветать";"1";"36752";"1168";"4.149913224190987";"2.631740656221255";"2.20530338478091";"0.8897829179536352";"1.4008002286847994"
"ошибка";"ошеломлять";"1";"36752";"1177";"4.149675910579939";"2.6180806722479346";"2.1976274409088052";"0.8889336424926615";"1.397692729425495"
"ошибка";"придраться";"1";"36752";"1179";"4.149623181869142";"2.6150610202614306";"2.1959296476317114";"0.8887449146124451";"1.3970044048532495"
