"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"интерес";"расцвести";"1";"73792";"1775";"3.4603722216261517";"0.8523397398909338";"1.0897381675597146";"0.6636954623823822";"0.8504435766082749"
"интерес";"посчастливиться";"1";"73792";"1777";"3.460345755397059";"0.8508447143764049";"1.0886120413145794";"0.6633165276921088";"0.8497613542922539"
"интерес";"мерить";"1";"73792";"1777";"3.460345755397059";"0.8508447143764049";"1.0886120413145794";"0.6633165276921088";"0.8497613542922539"
"интерес";"умножить";"1";"73792";"1781";"3.4602928250401632";"0.8478624352863231";"1.086363586179569";"0.6625586583115621";"0.8483982555956091"
"интерес";"совещаться";"1";"73792";"1781";"3.4602928250401632";"0.8478624352863231";"1.086363586179569";"0.6625586583115621";"0.8483982555956091"
"интерес";"перерабатывать";"1";"73792";"1781";"3.4602928250401632";"0.8478624352863231";"1.086363586179569";"0.6625586583115621";"0.8483982555956091"
"интерес";"выплатить";"1";"73792";"1783";"3.4602663609122857";"0.8463749974081416";"1.0852412516060903";"0.6621797236212887";"0.8477173774619359"
"интерес";"тяготить";"1";"73792";"1786";"3.4602266660335825";"0.8441486463058041";"1.0835601080327864";"0.6616113215858787";"0.8466968968251326"
"интерес";"расправиться";"1";"73792";"1796";"3.4600943611500163";"0.8367682055153296";"1.0779766206070858";"0.6597166481345118";"0.8433025097284337"
"интерес";"подвинуть";"1";"73792";"1802";"3.4600149866212604";"0.8323699024300255";"1.0746414313009476";"0.6585798440636916";"0.8412711728393886"
"интерес";"закупать";"1";"73792";"1804";"3.459988529845017";"0.8309086235232279";"1.0735321688466617";"0.6582009093734182";"0.8405949379912365"
"интерес";"стучаться";"1";"73792";"1807";"3.4599488459930328";"0.8287214016040001";"1.0718705788770022";"0.6576325073380083";"0.8395814054210141"
"интерес";"пощупать";"1";"73792";"1807";"3.4599488459930328";"0.8287214016040001";"1.0718705788770022";"0.6576325073380083";"0.8395814054210141"
"интерес";"столпиться";"1";"73792";"1809";"3.459922390966577";"0.8272664343520459";"1.0707643840739356";"0.6572535726477349";"0.8389062622823514"
"интерес";"щупать";"1";"73792";"1811";"3.4598959366399704";"0.8258135672334777";"1.0696594115858173";"0.6568746379574615";"0.8382315543590715"
"интерес";"мазать";"1";"73792";"1812";"3.459882709739098";"0.825088395083061";"1.0691073828663062";"0.6566851706123248";"0.837894363342096"
"интерес";"свесить";"1";"73792";"1815";"3.4598430300861587";"0.8229158410897921";"1.0674531227702797";"0.6561167685769147";"0.8368834408203883"
"интерес";"съезжаться";"1";"73792";"1815";"3.4598430300861587";"0.8229158410897921";"1.0674531227702797";"0.6561167685769147";"0.8368834408203883"
"интерес";"сгущаться";"1";"73792";"1823";"3.459737225375104";"0.8171491584432684";"1.0630550947905677";"0.6546010298158212";"0.8341923997501183"
"интерес";"обрывать";"1";"73792";"1825";"3.4597107759464105";"0.8157134359683647";"1.061958603452639";"0.654222095125548";"0.8335207150919444"
"интерес";"промчаться";"1";"73792";"1825";"3.4597107759464105";"0.8157134359683647";"1.061958603452639";"0.654222095125548";"0.8335207150919444"
"интерес";"присовокупить";"1";"73792";"1829";"3.459657879187647";"0.812849368538791";"1.0597692210783651";"0.6534642257450012";"0.8321786307760833"
"интерес";"замотать";"1";"73792";"1830";"3.4596446554351434";"0.8121347191225341";"1.059222623633764";"0.6532747583998645";"0.8318433768120161"
"интерес";"включаться";"1";"73792";"1832";"3.4596182084547245";"0.8107075580891083";"1.0581303242351552";"0.6528958237095911";"0.8311731887119606"
"интерес";"поводить";"1";"73792";"1832";"3.4596182084547245";"0.8107075580891083";"1.0581303242351552";"0.6528958237095911";"0.8311731887119606"
"интерес";"перебросить";"1";"73792";"1835";"3.4595785392955083";"0.8085709408285158";"1.0564941089805602";"0.652327421674181";"0.8301687046168689"
"интерес";"притвориться";"1";"73792";"1842";"3.459485984043262";"0.8036069045828731";"1.0526866526539786";"0.6510011502582242";"0.8278286185794859"
"интерес";"востребовать";"1";"73792";"1855";"3.459314118441739";"0.7944641156285115";"1.0456538944276952";"0.6485380747714473";"0.8234964259603096"
"интерес";"вынуждать";"1";"73792";"1862";"3.4592215876586643";"0.7895817253485251";"1.0418874116322185";"0.6472118033554906";"0.8211710117727442"
"интерес";"проплывать";"1";"73792";"1865";"3.459181934229628";"0.7874983376785796";"1.040277537391315";"0.6466434013200805";"0.8201759598376418"
"интерес";"затрястись";"1";"73792";"1866";"3.459168716769364";"0.7868047960196389";"1.0397414880619416";"0.6464539339749438";"0.819844482371263"
"интерес";"улучшиться";"1";"73792";"1873";"3.459076199438819";"0.7819669262134759";"1.0359971670251422";"0.645127662558987";"0.8175270214376174"
"интерес";"прикрикнуть";"1";"73792";"1874";"3.4590629833760165";"0.7812781378886198";"1.0354634066708632";"0.6449381952138502";"0.8171963660640517"
"интерес";"подсунуть";"1";"73792";"1885";"3.45891761821186";"0.7737384214169574";"1.0296107695871197";"0.6428540544173467";"0.8135658902024128"
"интерес";"допытываться";"1";"73792";"1890";"3.4588515501220627";"0.7703337424501544";"1.0269617614155426";"0.6419067176916633";"0.8119197333881595"
"интерес";"разлететься";"1";"73792";"1898";"3.458745850256733";"0.7649155630752713";"1.0227378902993576";"0.6403909789305697";"0.8092911211413303"
"интерес";"настраивать";"1";"73792";"1898";"3.458745850256733";"0.7649155630752713";"1.0227378902993576";"0.6403909789305697";"0.8092911211413303"
"интерес";"благоволить";"1";"73792";"1903";"3.4586797935139657";"0.7615473164637372";"1.0201070021730811";"0.6394436422048864";"0.8076514947105979"
"интерес";"расшить";"1";"73792";"1909";"3.458600531182027";"0.7575235104948155";"1.0169590457434832";"0.6383068381340662";"0.8056872302577222"
"интерес";"соблазнить";"1";"73792";"1910";"3.458587321404149";"0.7568546860863816";"1.0164353484285553";"0.6381173707889296";"0.8053602002310266"
"интерес";"пересесть";"1";"73792";"1914";"3.4585344840375516";"0.7541853866986781";"1.0143432974563311";"0.6373595014083828";"0.8040530693453649"
"интерес";"перестроить";"1";"73792";"1924";"3.458402402833835";"0.7475502082922894";"1.009132238243579";"0.635464827957016";"0.8007921354267501"
"интерес";"перемешать";"1";"73792";"1928";"3.458349575236687";"0.7449113389860209";"1.00705539429874";"0.6347069585764693";"0.799490504279682"
"интерес";"сомкнуть";"1";"73792";"1934";"3.458270339073259";"0.7409690871429291";"1.003948193455991";"0.6335701545056491";"0.797540978284865"
"интерес";"согревать";"1";"73792";"1934";"3.458270339073259";"0.7409690871429291";"1.003948193455991";"0.6335701545056491";"0.797540978284865"
"интерес";"стеснить";"1";"73792";"1936";"3.458243928413916";"0.7396594043081797";"1.0029146016327084";"0.6331912198153757";"0.7968919123560398"
"интерес";"орудовать";"1";"73792";"1938";"3.458217518452077";"0.7383516840727693";"1.0018820770185193";"0.6328122851251023";"0.7962432333049826"
"интерес";"поражаться";"1";"73792";"1941";"3.458177904817058";"0.7363941846728674";"1.0003352863002206";"0.6322438830896924";"0.7952709386128043"
"интерес";"проголосовать";"1";"73792";"1943";"3.45815149659882";"0.7350919569601655";"0.9993054200917907";"0.631864948399419";"0.7946232237366078"
"интерес";"щекотать";"1";"73792";"1944";"3.4581382927512188";"0.734441638420523";"0.9987908844488464";"0.6316754810542822";"0.7942995105165664"
"интерес";"хихикать";"1";"73792";"1953";"3.4580194659675207";"0.728612015128743";"0.9941719385925518";"0.629970274948052";"0.7913904027095525"
"интерес";"выключать";"1";"73792";"1955";"3.4579930619329833";"0.727322097447801";"0.9931483970497645";"0.6295913402577786";"0.7907449844124373"
"интерес";"воссоздать";"1";"73792";"1958";"3.4579534571883297";"0.7253916650231189";"0.991615046378775";"0.6290229382223687";"0.7897775699896062"
"интерес";"влюбленный";"1";"73792";"1960";"3.4579270548966097";"0.7241073207263065";"0.9905941172446677";"0.6286440035320953";"0.7891331014094072"
"интерес";"зачать";"1";"73792";"1962";"3.4579006533019516";"0.7228248870209624";"0.9895742293439223";"0.6282650688418219";"0.7884890115422358"
"интерес";"блокировать";"1";"73792";"1968";"3.457821452699985";"0.7189903906545538";"0.986520791857032";"0.6271282647710018";"0.7865590075498564"
"интерес";"осунуться";"1";"73792";"1968";"3.457821452699985";"0.7189903906545538";"0.986520791857032";"0.6271282647710018";"0.7865590075498564"
"интерес";"закупить";"1";"73792";"1971";"3.457781854751154";"0.7170798650751662";"0.9849975623165106";"0.6265598627355917";"0.7855952758513288"
"интерес";"накапливаться";"1";"73792";"1976";"3.457715861654009";"0.7139063540362214";"0.9824639911614177";"0.6256125260099084";"0.7839909305752655"
"интерес";"запугать";"1";"73792";"1977";"3.457702663557173";"0.7132732259421455";"0.9819580462986139";"0.6254230586647715";"0.7836703419146105"
"интерес";"прохаживаться";"1";"73792";"1978";"3.4576894656345267";"0.7126406098099425";"0.9814523572865734";"0.625233591319635";"0.7833498465279775"
"интерес";"проясниться";"1";"73792";"1982";"3.4576366756857198";"0.7101149087178906";"0.9794321545792974";"0.6244757219390882";"0.7820687960923025"
"интерес";"сползать";"1";"73792";"1989";"3.4575442999804658";"0.7057149556566986";"0.9759065906152585";"0.6231494505231314";"0.7798305301177948"
"интерес";"уполномочить";"1";"73792";"1991";"3.4575179084890806";"0.7044622625587327";"0.9749015654050346";"0.622770515832858";"0.7791918574866874"
"интерес";"ускорять";"1";"73792";"1999";"3.4574123494880986";"0.6994719871095021";"0.9708915349688306";"0.6212547770717645";"0.7766408462847703"
"интерес";"запасть";"1";"73792";"2001";"3.457385961478808";"0.69822934937418";"0.9698915348854973";"0.6208758423814911";"0.7760040101318488"
"интерес";"еть";"1";"73792";"2004";"3.4573463807704403";"0.6963692261464076";"0.9683934072644753";"0.6203074403460811";"0.7750494408153887"
"интерес";"разлагаться";"1";"73792";"2011";"3.4572540318762535";"0.6920462391947335";"0.9649064796965788";"0.6189811689301243";"0.7728252976648989"
"интерес";"искриться";"1";"73792";"2012";"3.4572408398732453";"0.691430899793436";"0.964409338249601";"0.6187917015849875";"0.7725079258104233"
"интерес";"склонять";"1";"73792";"2016";"3.457188073601433";"0.6889736156687449";"0.9624232402779715";"0.6180338322044409";"0.7712393424817033"
"интерес";"причитать";"1";"73792";"2020";"3.4571353101137543";"0.6865240361092382";"0.9604410790739802";"0.6172759628238942";"0.7699722019794033"
"интерес";"потревожить";"1";"73792";"2020";"3.4571353101137543";"0.6865240361092382";"0.9604410790739802";"0.6172759628238942";"0.7699722019794033"
"интерес";"свергнуть";"1";"73792";"2025";"3.4570693596688944";"0.6834733512865789";"0.9579688899285912";"0.6163286260982106";"0.7683902978138887"
"интерес";"всходить";"1";"73792";"2025";"3.4570693596688944";"0.6834733512865789";"0.9579688899285912";"0.6163286260982106";"0.7683902978138887"
"интерес";"предостерегать";"1";"73792";"2028";"3.457029791489619";"0.6816487308020291";"0.956488504758157";"0.6157602240628006";"0.7674422297498202"
"интерес";"поникнуть";"1";"73792";"2032";"3.4569770363525762";"0.6792227703146065";"0.9545180607708582";"0.6150023546822538";"0.7661793882380394"
"интерес";"обогнуть";"1";"73792";"2033";"3.456963848003163";"0.6786175361738824";"0.9540260558408841";"0.6148128873371173";"0.7658639004329528"
"интерес";"скорбеть";"1";"73792";"2038";"3.4568979088649634";"0.6755980992466575";"0.9515696556865606";"0.6138655506114338";"0.7642877930682676"
"интерес";"поспорить";"1";"73792";"2048";"3.456766043631042";"0.6695959908670546";"0.9466748833098324";"0.6119708771600669";"0.7611422066371842"
"интерес";"струсить";"1";"73792";"2048";"3.456766043631042";"0.6695959908670546";"0.9466748833098324";"0.6119708771600669";"0.7611422066371842"
"интерес";"развертываться";"1";"73792";"2050";"3.456739672670741";"0.6684013781938729";"0.9456987973367769";"0.6115919424697935";"0.7605141448089884"
"интерес";"возвысить";"1";"73792";"2060";"3.4566078282996457";"0.6624562906149181";"0.9408326076856041";"0.6096972690184267";"0.7573790804540337"
"интерес";"отбывать";"1";"73792";"2062";"3.4565814615112522";"0.6612727040554336";"0.9398622048923256";"0.6093183343281533";"0.7567531124369278"
"интерес";"загубить";"1";"73792";"2063";"3.456568278377752";"0.6606819627847682";"0.9393773563979789";"0.6091288669830166";"0.7564402585612444"
"интерес";"переодеть";"1";"73792";"2065";"3.4565419126321277";"0.6595013714975";"0.9384083640740977";"0.6087499322927432";"0.755814810712949"
"интерес";"распознать";"1";"73792";"2071";"3.456462819565912";"0.6559711909122556";"0.9355070080736466";"0.607613128221923";"0.7539405411895292"
"интерес";"освобождаться";"1";"73792";"2076";"3.456396913455732";"0.65304200583319";"0.9330956251834516";"0.6066657914962397";"0.7523810178317879"
"интерес";"истолковать";"1";"73792";"2081";"3.4563310116888815";"0.6501246009254236";"0.9306900430755964";"0.6057184547705563";"0.75082363758881"
"интерес";"расстилаться";"1";"73792";"2081";"3.4563310116888815";"0.6501246009254236";"0.9306900430755964";"0.6057184547705563";"0.75082363758881"
"интерес";"катать";"1";"73792";"2091";"3.45619922118288";"0.644324044436841";"0.9258961700405972";"0.6038237813191893";"0.7477152710108765"
"интерес";"оседать";"1";"73792";"2092";"3.4561860430875093";"0.6437465822706419";"0.9254180442844172";"0.6036343139740528";"0.7474049011752825"
"интерес";"налагать";"1";"73792";"2094";"3.4561596874177436";"0.6425928562202436";"0.9244624780387486";"0.6032553792837794";"0.7467844152249616"
"интерес";"расслабиться";"1";"73792";"2106";"3.4560015679845364";"0.6357092296136915";"0.91874817677531";"0.6009817711421391";"0.7430685745690211"
"интерес";"ухмыльнуться";"1";"73792";"2111";"3.455935692265644";"0.6328603117534595";"0.9163768216209102";"0.6000344344164557";"0.7415238687147245"
"интерес";"перекрыть";"1";"73792";"2114";"3.4558961689172207";"0.6311562834841662";"0.9149567030390479";"0.5994660323810457";"0.7405980452116119"
"интерес";"побаиваться";"1";"73792";"2116";"3.4558698208860754";"0.630022446406908";"0.9140110764910409";"0.5990870976907723";"0.7399812450814116"
"интерес";"свирепствовать";"1";"73792";"2119";"3.4558303001409723";"0.6283253008672898";"0.9125943112009318";"0.5985186956553622";"0.7390566668412412"
"интерес";"повеситься";"1";"73792";"2123";"3.4557776082436575";"0.6260681582514762";"0.9107084077659746";"0.5977608262748154";"0.7378250540077983"
"интерес";"подгонять";"1";"73792";"2123";"3.4557776082436575";"0.6260681582514762";"0.9107084077659746";"0.5977608262748154";"0.7378250540077983"
"интерес";"затягиваться";"1";"73792";"2125";"3.4557512633361256";"0.6249426846450237";"0.9097667881107135";"0.5973818915845421";"0.7372097427342991"
"интерес";"променять";"1";"73792";"2127";"3.4557249191226305";"0.6238186376843717";"0.9088260542689937";"0.5970029568942687";"0.7365947608428534"
"интерес";"финансировать";"1";"73792";"2128";"3.455711747276135";"0.6232573642828598";"0.9083560190076957";"0.5968134895491319";"0.7362873932486829"
"интерес";"ускользнуть";"1";"73792";"2147";"3.45546151515161";"0.6126754441862596";"0.8994670715904497";"0.593213609991535";"0.7304629412959189"
"интерес";"прорезать";"1";"73792";"2150";"3.4554220105394418";"0.6110192021729512";"0.8980707483475223";"0.5926452079561249";"0.7295459721043835"
"интерес";"влезать";"1";"73792";"2151";"3.455408842682182";"0.610467987792914";"0.8976057402015006";"0.5924557406109883";"0.7292404772005969"
"интерес";"растрогать";"1";"73792";"2152";"3.455395674998311";"0.6099172058629558";"0.8971409481875557";"0.5922662732658515";"0.7289350629358118"
"интерес";"вооружиться";"1";"73792";"2152";"3.455395674998311";"0.6099172058629558";"0.8971409481875557";"0.5922662732658515";"0.7289350629358118"
"интерес";"пополнить";"1";"73792";"2152";"3.455395674998311";"0.6099172058629558";"0.8971409481875557";"0.5922662732658515";"0.7289350629358118"
"интерес";"промышлять";"1";"73792";"2157";"3.455329839179651";"0.6071694233869631";"0.8948202230800745";"0.5913189365401681";"0.727409198942621"
"интерес";"тушить";"1";"73792";"2157";"3.455329839179651";"0.6071694233869631";"0.8948202230800745";"0.5913189365401681";"0.727409198942621"
"интерес";"синтезировать";"1";"73792";"2161";"3.455277173645282";"0.6049790447398524";"0.8929675129623448";"0.5905610671596213";"0.7261899526941387"
"интерес";"клубиться";"1";"73792";"2165";"3.455224510884424";"0.6027955216887528";"0.8911182290326406";"0.5898031977790746";"0.7249719864123559"
